0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,target
-0.2780072299351403,0.43285512318998604,3.88063231432844,1.5154100765128427,-1.218230547038417,0.10997636342361877,0.3723024315500005,0.4542055573340079,1.1559527453621166,-0.6390960305075151,-1.2101786978999671,0.21653293885331093,0.3696916612262134,-0.4002939439850345,-0.06979131105235264,-0.2870153162461017,0.3820950001537935,0.561147639669329,-0.9683311775339557,0.42375902282065075,-0.4735895974118464,0.06322011064955917,0.24874902481467315,0.1463100014594041,-0.23292470776421903,-0.6268399414663075,-0.015652479373728104,-0.1007348311393131,-0.6035016764673241,0.4863324539746022,1
2.8992404199759942,-0.8179289954640946,1.8803761385271958,0.6150101416066128,0.21533617640450067,0.7032275883047725,-2.207407756654627,2.340414165062982,0.3119675433109319,-0.47999970839252487,1.9976662456095442,-0.9722009224796856,-1.0343067195155713,-0.9479563631406842,-0.44812049846141727,0.06996512666703801,0.02330817778689978,-0.07147633358142821,-1.078148433614679,-1.6184892219856493,-0.5692550667592073,-0.45387700701638334,-1.3311684078084236,-0.3656666739196012,-1.781827052813751,-0.67033136331056,0.2042579593889607,-1.7504108148068884,-0.9821054392721088,0.6700923733266512,2
3.4258212519057927,-0.5292203064479727,-2.4569770459207487,2.2039101227027653,0.5237214581217005,-0.8826714899020816,-0.35595705005297384,-1.0734226842318197,-0.10395468633948686,1.5935966802195929,1.2412277983676956,0.06834222723659907,-0.9269802293665066,-0.2567769234614718,-0.9179923985277513,-0.7774714117472518,-0.720779241460403,-0.47396428537616014,0.5711577967162317,-0.4305781749523383,1.031365669910961,-0.4099708083144505,-1.1084391265404783,-0.20110384069830414,0.4726520809601922,-0.0479437598890716,-0.7537539513447071,0.17887251751959643,0.5400713958557423,-0.04865735591830415,3
-8.125112898643506,4.3180674955549545,-1.7799115781771042,-0.14590668486880193,8.863504164301146,11.421485817535027,1.0951312259289536,-0.013979313152663092,7.425327464011916,7.039846058422928,-3.8695131201068844,8.180517302312472,-5.198303528019875,-2.2788074437327026,-2.6659771228937568,4.319031840285467,3.588861478031072,-5.088796175698208,-1.2279990437339514,-0.6121838794536513,-2.8593303296769705,7.537181612935945,-4.786017034868637,-1.9658518418677662,-0.8343998222747285,-0.011398991900652812,-2.005999806069799,1.761627727750249,-0.9603757028645943,0.6566463416809303,4
1.4927702603925386,3.1103573004296163,0.125372467169235,-2.337224559527732,1.386442872393736,-0.8703646877112594,3.887009959874989,0.3010778345297896,-1.0504753799303523,-0.1082122050042721,-0.005750660587752749,1.3339060516762793,1.3457130827653998,0.30828244295370383,-0.45877047768360146,-0.9568855148095347,-1.9417217206613142,0.4846028985298143,0.3661877852422585,-0.38953206958458836,-0.16266722583590384,0.1118548433166642,-0.624585034096166,-0.9218549750394456,0.7916388793094087,-0.7278586133366742,-0.6188104861721482,0.41040716391272286,-0.4534425233350383,-0.5382432917820845,5
-1.0266425230832306,-4.6940093039672135,-0.6813256016420384,-0.8552181052250256,1.3941876030877165,-0.7412157944308663,-0.30923806718925484,-2.5861320435403035,-0.13738476385409434,-0.048970726668869334,0.1954427513662209,0.7388899627898248,-0.9518405927276816,0.030626190704161536,1.075843337067202,-0.8629997975696406,0.20026518343965485,1.3510746151460828,-1.0227283415076096,-0.15662742530648763,-0.3033008911161504,0.2549539515118513,-0.08563135964525442,-0.4496569504371303,0.850006598702497,0.6330428768876087,0.14070772271854795,0.5347633093993265,-0.019105842001333206,1.220413834402419,6
-0.42178277569423384,3.990815477581843,0.3250677139942059,-0.6488839061545448,0.406683662680148,-2.5217620999239743,-2.270734135174877,-0.7328801565106736,-0.29413247992978325,-0.4441756820264744,1.8272564530879893,0.40031299305566886,0.7635520783477011,1.2432080574122604,-0.9727662995872202,-0.7252924953573501,-0.3081613967486727,0.1892301156466586,-0.6157572110810824,0.1191110233105372,-0.7416561166606999,0.7357014952736568,-0.5168059569286515,-0.7470705921371449,0.17488851080875453,0.2622598914777542,-0.5445593377559877,-0.11044285792973889,0.711136966286708,0.24915030993815704,7
2.4504457118085137,2.3605924585986915,0.8010134597155895,-0.04092709847248846,-0.6493243542178802,0.39888890819812645,-0.5759414429686661,0.19873709921876911,0.6768372087949388,-0.7668367486476344,-1.2850755644565115,0.6379564073361966,-1.3734526799158313,-0.38408146361555545,2.6658677225685015,0.48055759233571727,-0.08434460570476388,0.8420136427370403,-0.21615596943422655,-0.48437938102199707,1.2699762323789832,0.47045914120376153,1.1087173980419387,-0.17357011146323476,0.7686484475361328,0.11126235152236347,-1.3841719292344234,-0.5988139740752059,-1.1996711220174792,-0.6409787099998094,8
1.1956652784579902,-0.4874846187394125,-2.280292365647117,1.52386936138006,1.0899520011041506,-0.7353874141640855,0.41499480301579694,-1.8479715713752085,-1.001675213510985,1.1416213081834534,-0.04153716684818452,1.2156635370108875,-0.7916722831520927,-0.6370723196362933,1.5127570614769181,0.5690301453669491,0.5545817945589724,0.07672392725811186,-0.358248042849266,-0.0029589262383865967,-0.5924647072225293,-1.2109353449592457,-0.010919974916023418,1.1180763104577343,0.29659221849307904,0.3346883854946027,-0.4987625216110617,-0.2696141123039736,-1.4679168115859846,-1.2018323576302452,9
-0.529937156818694,-3.5691987038004793,-2.367751340443099,-0.3492104367049316,0.615956884354927,-0.6294707861057006,-2.0308392186353714,0.032912832258139645,0.5788734971191527,0.13669972347121997,0.030017342120373477,-1.0597272558209456,0.22491865698226998,-1.2145002914930063,-0.5693881285814871,-1.0301744035939098,0.20932189509429439,-0.6357394169773986,0.7635611870180877,1.2898954938361074,0.7259896102620721,0.5561307702731514,0.25262661126234004,0.39972916211379206,0.4543840454978642,0.39089675850612415,-0.8141691864471425,-0.4160263047049504,-0.21477723123770046,1.3027707319643878,0
0.3309929472993709,0.7184035434338246,5.090087220393692,1.097073003758213,-0.9495297805520385,0.043847794464264775,0.13873850861159157,0.3416720516897706,1.4337285162397464,-0.24835404145876722,-1.4193735582635085,0.5837438656789764,0.14577589987092351,0.193109799926089,0.028597984992637656,-0.5035504435246863,-0.14188875494924333,-0.2445672488904641,0.8635680837037403,0.5819441911130995,1.2568199866804033,-0.3068726829527423,-0.46934253502407347,-0.31979818992306575,0.5948106107117039,0.23825632120800558,0.6167300416652929,0.12154165244748723,-0.09659899427905333,0.006315547786936186,1
4.241410644830254,-1.108869063156858,1.0494377478600059,1.5651071702855472,2.6132775279664453,-0.08807319365345068,-0.7794677095222744,4.589164259733737,-1.7559680981839925,0.5572929429527794,0.02849268395121505,0.3017662585073484,-0.869886114783454,0.9567910188341928,-0.9289847088077693,-0.05223032795467923,0.04254347596185548,-0.10215652063644717,-0.3659990459811391,-0.6113703996765837,-1.3750405575173956,-0.9051399005390323,-0.13330812973840162,0.2970318218695183,-0.02660037244788002,-1.0971652111844812,-0.7203595470260326,-1.0332259930908811,-1.3701616804452013,-0.08960952812981492,2
3.066876383502587,0.8987228052558919,-2.8733541973292067,2.2687309961373967,0.5985285209771785,-0.9343094999103511,0.45417679712850956,-1.126858638907755,-0.11362099003692226,0.2897694210569115,1.3060403670338117,0.7546074513649375,-1.113237578740564,0.9070531751606777,-0.19891192545658806,0.5835989674684996,0.0798978561902272,-0.19634093009698675,-0.102396238864694,-0.35946416444129,0.9472287022070662,-0.43992347359461753,-0.4394186902363476,-0.0973566139438443,0.8416443669399566,0.11515006023649042,-0.8028585314996864,0.6434995956191542,0.8931073884392664,-0.5408987147836015,3
-5.165712597686094,0.6881944870962842,0.16545842389654808,-0.5891067318250921,1.1866799691708896,0.3793615367227928,1.542281163809759,0.3193675908757534,-0.5919383302184839,1.3900214640508346,-2.117329208545129,1.0705528036105028,-0.6937396689423502,-0.06432051250381134,0.4084383547563734,1.6979741512016469,2.058743750160219,-0.1105036320909564,0.2132893084847778,0.18142420245234964,0.8342716352609331,-1.7658303818258687,-0.13400909375766504,-0.37974667892905933,-0.582619690003008,0.6900764218090728,0.5123098040065408,-0.6423296211793408,-0.24127706642173527,-0.6138072547274851,4
-0.603843868725978,1.5941804439952598,-1.970662564648622,-0.574052403982266,0.939843524673367,-0.7908390689101366,2.613719308720024,-0.8538348867046596,-0.6607457718506188,-0.9650261404738012,-0.2214096607006467,1.440112767185387,2.0099506851799958,0.13151046035313385,1.063510771164274,-1.1373327586866055,-1.3908471267930922,0.0982409645222312,0.8296649215801069,0.7218419875394966,-0.8016235144542732,0.045692443597578986,-0.906393966702052,-0.5880452906526905,-0.30750450530831436,-0.26267049030885337,-0.4742947188983776,-0.08307637971864569,0.45832373164314855,0.7068387797472441,5
-1.5424765243420262,-4.051980251395679,0.7987736332854092,-0.4652176669644926,2.031372948646379,-1.447593490967181,-1.0314430294926573,-2.207494698574211,-0.8424223644256618,0.523764905526321,1.9381983644457117,-0.2688593555745186,-0.8402778483904189,0.1868658634820002,-1.1052845442329111,-0.5826849287680055,0.31105969608279344,-0.49819443802695496,0.17491733042903065,-0.27061978531301195,-0.20771703817507275,-0.025095386019276973,-0.6509049495208283,0.276936131043566,-0.42417812735028404,0.7029721389618937,-0.8104275047151465,-0.6260804058283684,-0.568654932646188,-0.30478848981420437,6
-0.23478430160419772,2.8791368196420866,0.5497814182254063,-0.9260336236667498,-0.4901323570988297,-2.0407221310003605,-2.2735858718534967,-1.7399728325757418,-0.9327147940244986,0.8350985417228592,1.9020914560524316,0.20445834379608427,-0.7784710731305068,0.30533065517257646,0.07813568746972507,-0.6093565982070053,-0.8776437650560317,-0.38490213597580897,0.5803712309596731,-0.5503106495076805,-0.5814392200499331,0.7842808460888588,-0.25662527252062717,-0.5052036441597522,-0.29779161875132737,0.48397986502568086,-0.6337132116689201,0.6786050736479823,0.6894617010236047,-0.4675535958679101,7
2.632005550193101,-0.43907518029337445,-0.02857408567137361,-1.0780589189680496,-1.503969905663492,2.877062164318342,0.23471032818482848,-0.9274595956065694,-0.2858331872632363,-0.43569383459486694,-1.6568196904290804,-0.28357211662163145,-0.8626381537946379,-0.4500357702999014,2.5478795345788137,0.31339295388573085,0.784777870381632,1.8320911914107245,-1.845489620429515,-0.828611382009365,-0.03198416683306791,0.36538450237033837,0.7483287791688259,0.24108025469298722,0.04546009213839781,2.077077724925386,0.04734723589290132,-1.100946690110791,0.5003296871288951,-0.824108640850775,8
1.6278199760746401,-1.0016157339262677,-1.8776542319223097,1.0423509476509805,0.37921107467019277,-0.6107608493466957,1.3344769779560834,-1.4451737423160922,-0.20835500080567496,1.1091668296580532,-1.0450104893710142,1.4057543403024322,-0.3686872428754149,-0.6305940980542182,1.3496550652815427,-1.3702114671645267,-0.24888124660632954,0.5484426670463904,0.3275528944180855,-0.0039739250212207896,0.5531214851259111,0.21935098222055316,0.46579434574041784,0.36317436883319426,0.186037214657373,1.028852242294033,0.5290949129811597,-0.09243994961323358,-0.47885568148965063,-0.148303367202256,9
-0.1375559408487492,-2.7601813700074276,-3.6455848666139894,-1.446251849094593,-0.34316643335687075,-0.6560730521955539,-1.693002169481813,0.3836617317025013,0.5329576486316139,0.37947516883819965,-0.13182791421871606,-0.7732914080954448,-0.7974090201957831,-0.793402355921644,0.17099910029192095,-0.25148808870517053,-0.19485174822168377,-0.6132834658051257,1.2598699113177476,0.10215245810063148,0.6980581095487937,0.7352783295749177,1.0484575144169657,0.5079396505881181,0.7439551638069679,0.28534430352311674,0.48408830777889994,-0.06392858627517294,0.25094509991296143,1.0218498061515162,0
0.7553384925227175,1.4935653690613537,-1.1713134082417294,0.2935086642850253,-0.2469998357325881,-0.328583432877268,0.4715592329207503,-0.020368678581071324,-0.6782450365908339,0.11627773162552525,-1.5751604131565862,1.371606126750161,-0.5365552030909865,0.17853036881107798,1.551406666791552,0.050821638785002905,1.4081866157800993,0.922378449824016,-1.0011876154505268,0.7479425185811658,-0.40008358527248566,0.3500688207627753,1.9240971924488721,0.8211262912913118,-1.6277344669204632,-0.9000373422786632,-0.5099564816681491,-1.1377179515913012,-0.18901100577802488,-0.13262505165909325,9
-0.34371181876426443,1.304721510691327,0.3678620102047719,-2.8194741761884696,0.8509116439199262,-1.3399229555753807,2.668553825923965,-0.39482947434978966,-1.2527029047956668,-0.4910076825881858,0.010144423874158266,2.194567743565203,-0.06197287634785148,1.2841795841403485,0.8026868871656521,0.07059471469915465,-1.172083924163544,-0.16985400850575147,1.195670348534073,-0.9549777573449779,-0.4140813538231216,-0.1506764850618694,-0.37624381834562304,-0.2565365963198455,0.37789518821541357,0.13624774244994414,-0.35532421682051013,0.392078467557449,-0.9089001964497813,-0.006162868622980586,5
0.43487899857595796,1.1865628329693323,0.6544839883913905,-2.433380888270408,1.6048229302237684,-1.6817324021881594,4.641825151946256,1.1078078130194342,-0.22071222001153532,-0.04220879734027624,0.36990670973243667,1.8165255881976226,-0.19753854660666084,-0.04123972514282047,-0.3855061966730328,-0.268259882297156,-1.0457521051799115,-0.22562312913935934,1.0924767537699793,-0.9387497091771485,1.6935259554940296,-0.23006722525076376,-1.0368970510435183,-0.674108319670779,0.5762046040249991,0.5650737176774517,-0.2196302461183854,-0.4486388250136977,0.133354852774745,-0.0900643962790647,5
-1.6331115964265226,-3.6567853414922165,2.309001178815743,2.3753499785668444,0.8816156455160953,-0.04205836477301042,-0.039601375177101744,-2.9032272907464876,0.020326837016143205,0.05768713600730987,1.1391731025632272,-0.9865851590771368,0.39588393834566366,-0.008231615147527412,-1.567715010617529,-0.6738082582868329,0.49244306163648477,-0.9830644274446596,0.17846952081318132,1.3985582239765253,-0.7213771068402508,-0.7310707623845807,-0.12902611289237947,-0.32140608511438573,-0.4418606977135824,-0.8659574670818516,-0.6072070994765365,-0.2878163815199895,-0.3118126597812135,0.023867254539383806,6
-1.1968424142616174,1.6983430381826985,1.7290703674738344,-2.91631898508387,0.6220478069775901,-1.5260844181789928,1.2449667238366426,-0.5985858569558032,-1.4598836766391146,-0.49941465638597365,0.2564670049228701,1.9619326033556441,0.29673444480320776,0.9903425429083919,1.0935041101720533,-0.27948039149719806,-1.4223071892904835,-0.2977299009962566,1.2851978000396256,-0.6446194720414287,-0.833735218832751,0.10907769299732421,-1.06723406014283,0.01757006360555412,0.12409409412632728,0.3095934871585598,-0.6532831549086817,1.080608268545559,-1.1335399158008204,-0.44122735351444586,5
-2.0580068265641587,-3.5937357744048657,-2.5609815942537173,-0.602124658784394,0.0934635189147679,-0.636721311967042,-0.4587042233612041,0.7214752211893494,0.8063989251622367,0.16888784873156332,-0.4321907787409216,-0.9507937887303245,0.4725125509334832,-1.4628371411817773,-0.6816978703338049,-1.1579894530773294,0.14628221606205558,-0.14362655436238705,0.29439589135949984,0.8889085204171798,0.27658143693935666,0.6700291922442378,0.38500488364539603,0.4004662523817244,0.25104239204925444,0.7814559809307182,0.6559480126770533,-0.10057815008385078,0.26406062168945654,0.7217642853075449,0
2.339640380478817,-1.414880853772477,-1.3224219476553292,2.1253699607227716,1.0588386329288508,-0.5764789962344722,1.0996845577689889,-1.6405688830182896,-0.21801608265582764,0.5541847046968951,-0.2898878902173834,1.3648192404415582,-0.5064141053720286,-0.7823553100639915,1.3827685722874565,-0.5251194723392956,-0.1765368578642322,0.6003507944788555,-0.4430199247107195,-0.12330516469408813,-0.3525329579228363,-0.5137640943068226,-0.4647810947048476,1.1686976387515662,0.4602927361095278,0.8895786289220101,-1.4250516346296755,-0.4119088678203815,-1.2784884430531278,-1.3582166185112283,9
2.528571697567004,-0.3879867034654322,-0.15187446503462984,-1.3597406444363245,-0.4308496703498151,1.6071165994634768,0.27533462876157144,-1.0153092352827167,-0.21369761319809452,0.3927002086758005,-0.9015509208490677,0.3303350392948392,-1.4416601648979974,-0.7447434714727209,2.0142705530529614,0.24567494625523315,0.9139024160744809,2.3118405030548206,-2.3264461499479747,-0.4201216807661494,0.3545791173656033,-0.31117921900242945,0.9486777561715664,-0.3241002263644551,-0.641338905429912,-1.161956450716344,0.8567184484632405,-1.000672533360433,0.6326548813827397,-0.713667720397754,8
0.2518033474958271,1.129430358733789,-1.9590060423647273,0.6414366511016896,0.11964705771112683,-1.3668632878010887,0.4315967818537061,-0.5873366038575233,-0.7834985513585084,-0.3196669182000852,-0.26900165611104004,1.9613947290320213,-0.2612117402387815,0.8855403961697568,1.328970333992708,-0.03520022348035776,1.118209950922728,0.2898888486650817,-0.19348551664734043,0.6737383698234722,0.07878258047021357,0.49789738480201395,-0.19603288987521317,1.4620706494232536,-1.2373427607787513,-1.1120476988010377,-0.07001680512705549,0.20660762200812247,0.5768043492044437,0.26543771252466364,9
0.5632706012927498,0.949365726724348,0.4694647145407381,1.0106368448741716,-1.7913770264414564,0.3831008590377141,-0.2602932072750835,0.4299782383705676,2.1588847721557802,-1.8937647707687233,-0.38629091258472836,0.4381541592775262,-0.7237861967781051,-0.21365899621472395,1.2805738854532773,1.8687062560547676,0.6433247467745424,0.46825878497468193,-1.172679314667747,-0.8259171055893354,-0.09653415843605848,-0.533837882936742,0.06023360834974118,0.6794193103961205,0.0031665803054632736,-0.19903284575590985,-0.3097002389008077,-0.26211823818833285,-0.13159716797670953,-1.000551642961198,8
-9.982559630211533,5.0136003469962525,-3.0055716565917505,0.5257348209398875,11.560131790555952,14.587437279041131,0.9563142594818109,-1.856510222770015,8.590689838559364,8.351593393302558,-5.326388485248365,7.349913669305612,-6.396535886238761,-1.853360835724426,-4.034427824143339,4.322168744172313,3.505202400844296,-5.749092846029072,0.30770343105257364,-2.5539251877523186,-3.3420701282724194,7.405116025335927,-4.818990523590549,-1.7224604890767976,-2.691044272362664,0.20243559836463196,-3.5616261529800077,2.613781150378306,-1.0112504606639443,2.543686900875479,4
0.09530662868592389,0.8797744293553138,3.7461796933488363,-0.48556573426717153,-2.4726986082992783,0.5418365870231843,-1.2642132816015563,0.785153729823375,1.8678052407349914,-1.339615244445055,-0.9182311205681676,0.4057097981265833,0.5217282313791939,0.08665338045483442,0.6083140780105404,0.852146586520577,-0.28335178470227973,0.6786383030687678,-0.8016005627642118,-0.9912095433942177,-0.5380911696242809,-0.3276490003603753,-0.7209094324725914,0.25024075452243905,0.7519740842014937,-0.1241042632416912,-0.42621608959524937,-0.31739324491147713,-0.3836065640595061,0.6107461399083567,1
0.5316333427272945,3.8928996806671305,0.5222119438486128,-0.5869707363879647,0.10125039632660898,-0.9866821783037264,-2.397995932946579,-1.309023193138342,-0.5970866090853577,-1.054020306193224,2.586689294886096,-0.915604410451049,-0.6602440417646319,0.6206032534564951,0.5093850407554587,-1.0399716855864793,-0.949071351341177,0.3197746161914051,-0.4582903124471041,-0.11731211421425793,-0.38101560481065155,1.6994401862841493,0.4032776361304996,-1.5458058389579388,-0.6116962509772943,0.16883079537053494,-0.515650120965194,0.39263386182712084,0.5256648574201624,-0.4108109292214921,7
0.18110722552765876,2.487460147072837,0.21671706831804313,-0.8741876747591903,-0.4407559898048573,-2.858455585938544,-1.566963164936314,-0.03465327480257912,-0.13462652125357177,1.5221363529418745,0.7345196225411824,1.2947245377275316,0.32923631673226517,-0.09360577204293553,-1.220501008947294,-1.3088291580012095,-0.510928349560688,-0.15435107728284003,0.24920004269451976,-0.5480789552158186,-0.18897977933539473,0.40120837748427296,-1.2408296503825038,-0.13314549552150226,-0.9593674943280943,-0.018014538845590098,0.006506876677189544,0.11512128762194869,0.37097144448615926,-0.4119882122442177,7
2.8142760277243597,1.4467684168899342,-3.035415816740675,1.1292058699445189,-0.33393779349512226,-0.8493454396049348,0.45593195443267204,0.2022449042638134,-0.04302937495961434,0.7047677398427704,0.42739402246100583,0.4739715751112732,-0.8522542603128649,0.9745841390946003,-0.8438357582450134,-0.31235049202078513,-0.12728431085864392,0.03371066588249134,0.08537428432320839,-0.5235350804190532,0.9438791860764426,0.5933096539748851,0.46634650832154684,-0.5337610612782008,0.03393541140091082,-0.15039620482759553,-0.15703049998756244,0.5454014762561776,1.3753524286002483,-0.07203752654360751,3
1.5154694879814294,1.462482710580809,-0.9201401547403784,-2.0689740548182707,0.6312408966233161,-0.8523366217271391,3.574086320675126,0.1526100491484697,-0.27262573000491164,-0.5349466672712909,-0.3397296646513862,1.8111056798327758,0.6171627723006499,0.8848877794076817,-0.3703157845770883,0.3262685186117572,-0.6578585973926847,0.09202427488065487,0.11786318807888513,-0.6297563153929341,-0.4089633112649307,-0.3113166825078408,-0.20204402373620517,-0.3060546109278083,0.13539262064375432,-0.5278537502693289,0.21649266618825444,0.7491488513668452,-0.13030720097494347,-0.17429989684023298,5
-0.18662122493990912,0.5139554168863291,4.90495261288848,0.6135265728745782,-0.8726040339321773,-0.44185140277058393,0.029455605949677287,0.23202410415245253,1.6759126738856316,-0.24201376495935298,-1.4378414170190197,0.7872253246417309,0.3005174323445655,-0.27692557677408497,0.10323553914034984,-0.45847440414952106,-0.033862303649707444,0.10524878452465426,0.38212969354642334,0.46771712672859034,0.9051589230641943,-0.31779198425856564,-0.5855421689145804,0.21324941629715102,0.4910488231949867,0.262020836836461,0.2880099465536859,-0.1006524251178726,0.0023621661153845307,-0.23466204100238763,1
-1.6479027889374085,-3.371226687861146,-1.493213842261277,0.6301131831975955,0.4240644723898549,-0.4103499831677927,-0.7503598707078037,-0.1843807128019311,0.2313922036516814,0.7206534592945311,0.6314184571582878,-1.4960775455025357,0.24308620475822254,-1.8562480718181251,-0.5554957948164326,-0.4833161556891854,-0.4168645135658752,-1.309524517508269,1.4694470480092015,0.8947874970007117,0.61201170185926,-0.18577941016136493,-0.7355975253281402,0.2641392869698171,1.4654883667464096,1.1451300784095841,0.4629714566369008,0.956012764312177,0.07292598930803855,0.7580632331866172,0
0.6616971110059354,-3.6379550996037406,-2.0713788834141384,-0.7675909566620708,1.239910218108017,-0.05388217343298836,-0.3393909411220721,-0.07186743776194497,-0.49917576202744096,2.3748912985827557,1.355495892255422,-2.802825372737442,-0.42808294514439077,-1.9524411117682912,-2.987543371199609,-0.5450153520565112,-0.25741728001034914,-1.0055430121844144,0.7264881851150993,0.8282920280877911,1.4628033679307813,-0.08082986940388036,-0.018966419308259822,-0.6754391568599342,1.8257526499616177,0.5512090032960605,0.04274608962704167,0.49675474912403245,1.883122979413331,1.0802616704553605,0
0.46593419412716236,3.784361032814063,0.3846795501090707,-0.5932213983864499,0.13707509454066938,-1.1561928494080833,-2.0172683976344192,-2.5900485977281003,-1.3045096026808949,0.004391705536363269,2.1450763665308443,-0.4318653089492702,-0.9768073852980129,0.6191777317600904,0.8099542247196881,-1.377908705680458,-1.5590997873725372,0.13337821036703118,0.3830786579214618,-0.7136311638213201,-1.2347075596475512,1.3891063095091418,0.9624663179619382,-0.5716407965825618,-0.4282474880491541,0.04633161285291473,-0.44231062643556374,0.15533913818059616,-0.29391672380091083,-0.5972157809375431,7
2.667473914770175,2.431660601742232,1.3950684247103642,-0.4765509670455767,-0.8175841643672208,-0.03768065748957519,-0.2885871091761783,-0.04569409939248161,0.43241444842084514,-0.28635029231574577,-1.0421307109290001,0.5136207550554236,-1.1291932441204755,-0.7712836031013424,2.2135372716949964,-0.49520054097996313,-0.9409102694110617,0.6200588002101061,0.5601105599412661,-0.3482473654563958,0.7179792820442379,1.3630032232490477,1.5276666887465187,-0.1512045248420582,0.07391584062661657,-0.1735419013622647,-1.835002341443735,-0.43154241078168093,-0.5085715870174076,-0.5217424731781237,8
3.578247272360907,0.5379317066195736,0.8950699510681542,0.7844199062165557,1.6018792902305614,-0.599842187371802,-1.794234228199375,4.472688376634507,-1.388247403584616,0.116811781311662,0.6945725254433198,-0.04787179375870647,-1.1149762780035566,0.3723833915737496,-0.5716780334549878,0.18366277493787828,0.33079390931660885,-0.33087300934722197,-0.5045760613825933,-0.4450931676725998,-1.365173660904083,-0.5119343841586268,-0.689419080777966,0.5627226514529684,-0.5189417993299564,-1.2533266030181527,-0.7863280250436785,-0.8420220673687404,-1.1444177990263802,0.7399742361453949,2
-0.7975810881795136,-2.8351551467860316,-4.776711425951973,-2.2218844963038342,-0.4987256785421427,0.5828973505169763,-1.9488494014055893,1.6257415039650844,0.5917247226721214,-0.4252195031581338,0.30212807259712904,-0.9349748696283611,0.28949451830528444,0.3935757458916324,-0.9194121256936756,0.9607179387330528,-0.155075707743845,-0.46093534561135596,0.012464759091844404,-0.6545285323008165,0.04039883788110333,-0.82793907437541,-0.26894056940667393,-1.1362390884093008,0.7782527167442131,-0.15610057415758052,-0.15961445291168627,0.03057001328616515,-0.058926436264238255,0.4127779647108547,0
-1.286499068715667,-0.4103736847832614,3.7282367289529783,-1.55260587008087,-1.71322166007293,-0.5238557840875705,-0.3573272569172276,-0.4099394265347621,2.26811193996661,-1.1315134259213047,-0.32372252092237785,-0.20369972898876126,0.40050376592646,-1.3909449552824669,0.33624263871398663,0.29642285078256997,-1.337756610803237,-0.747319630242731,1.1515814234308994,-0.36215148523039653,-0.7592306461325333,-0.11758881378994326,-0.47797104545201136,0.4055596126941061,0.42292320519318727,0.566481611885072,-0.3335286966875995,0.96291542054819,-0.018791736793958794,-0.41070189494934467,1
3.5054044866144047,-0.7570718002316034,1.2877914623447175,1.6340079831975902,1.901283465468098,-0.2716109695737446,-1.9239214913033809,3.409630428577374,-1.2975415195593785,0.09664054213038359,0.5466023401688564,0.04305836898128108,-1.1609602838925863,0.6109554432259182,-0.3153704573681064,-0.28717170335685477,0.20253816018616877,-0.6353836276596277,0.06005274333425942,-0.49781727040584184,-0.5765440803989578,-0.32090388148315474,-0.6230889888271756,0.5326864332907523,-0.5955683644773796,-0.8213083579882783,-0.27850844455730367,-0.6987285404493965,-2.362059346547023,0.1655434220013985,2
-0.8943022923020341,-3.3805732507686956,1.9423637822671949,0.3629397612564029,0.43337794307169314,-0.2401442073500018,-0.8586497220356163,-1.1608881982119965,0.5020012892580448,-1.3255336313035615,1.2195369537647862,-0.7266174512678829,-0.4603028788167756,2.064809943387183,-1.7771440143840997,0.6870553952158607,0.5862792188601907,-1.2970961482525298,0.2851543774549141,0.5168958768810109,-0.9002327714234618,-0.5934971171813191,0.3965092290359618,0.2159767945027858,0.03878391154690385,-0.6102746739792335,0.009769362312807053,0.12753730140965258,-0.6612690378022972,-0.4877642737125138,6
5.35486736289935,-0.21562385617285001,-3.8161980432073204,1.3873660261340917,0.41213712599576036,-1.8573330837072066,2.8998587492515724,1.1056425266532495,5.973117666373514,9.653148824535432,4.006962915943923,-5.795397723700864,1.4717821881513782,6.7842498375883755,1.3565620426739977,3.893696230809801,-1.5119159113325744,5.989584151875788,1.9795292582713044,4.1370307013408745,-1.6270940189160619,1.249011567580825,-1.5679680173770738,-0.5490202664685343,-1.1441595690625503,0.25520974037330796,-1.4855525028753485,0.08747832779350344,-0.7995094076304966,-0.15500476689538134,3
3.109987770658773,2.211908979665407,-3.756309158046886,1.7956702801613278,0.019621619534615543,-0.23138970577217716,0.3157162486645708,-0.7587228436239094,-0.07003547262206464,-0.37118971383978383,0.46630301436135396,0.5158016743197947,0.24014351399775258,1.9274934888977282,-0.5634607405493642,0.0960889505792873,-0.5284557898562428,0.17548421022485852,-0.1865620086178366,-0.20281830230985512,0.1678610530850789,-0.059891007364509724,0.32188886929979654,-1.3896693440428447,1.229689594962989,0.04634206504451527,-0.4521505739642331,0.8145103044809959,0.3607117279767354,-0.2742425134385584,3
1.0781946182757611,4.309451143089258,1.2271884727966746,-2.2084429857085053,0.5049406799492133,0.2261706074620525,-1.7545587919444015,-1.7038339853520656,0.8322156291910754,-0.9830093945292377,1.7388415019749524,-1.4842169734185253,-0.37311617306237954,0.002439566586235042,-0.01875076471578779,-1.6338656706522905,-3.6346652151116654,1.285375851768024,-0.3946410426404569,-2.1261094073999933,-1.9590734278052353,0.8926244424975046,1.8388995866960787,0.24400165495444617,0.8548858467746269,-0.7402317635264998,-0.8632021751564092,-0.5495423231909127,0.2983552251337222,-1.5524818739359305,7
